trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
21,1,True,0,15,1,4,0,,,,catch,0,,1,,0,0,1.31,,
22,1,True,0,15,1,4,0,,,,catch,0,,1,,0,0,1.1,,
23,1,True,0,15,1,3,0,,,,catch,0,,1,,0,0,1.38,,
24,1,True,1,15,1,3,1,,,,catch,0,,1,,0,0,1.24,,
25,1,True,0,15,0,3,1,,,,catch,0,,1,,0,0,1.28,,
26,1,True,0,14,0,1,1,,,,catch,0,,1,,0,0,1.92,,
27,1,True,0,14,0,1,1,,,,catch,0,,1,,0,0,2.08,,
28,1,True,0,13,0,1,1,,,,catch,0,,1,,0,0,1.36,,
29,1,True,0,13,1,2,0,,,,catch,0,,1,,0,0,2.01,,
30,1,True,1,14,1,3,1,,,,catch,0,,1,,0,0,1.19,,
31,2,True,0,14,0,7,1,,,,catch,0,,1,,0,0,1.29,,
32,2,True,0,13,0,1,1,,,,catch,0,,1,,0,0,2.0,,
33,2,True,1,13,0,1,0,,,,catch,0,,1,,0,0,1.97,,
34,2,True,0,14,0,1,1,,,,catch,0,,1,,0,0,1.8,,
35,2,True,0,14,1,7,0,,,,catch,0,,1,,0,0,1.96,,
36,2,True,0,15,1,3,0,,,,catch,0,,1,,0,0,1.25,,
37,2,True,1,15,1,2,1,,,,catch,0,,1,,0,0,1.58,,
38,2,True,1,15,0,1,0,,,,catch,0,,1,,0,0,1.5,,
39,2,True,1,15,0,1,0,,,,catch,0,,1,,0,0,1.79,,
40,2,True,1,15,1,2,1,,,,catch,0,,1,,0,0,1.0,,
41,2,True,0,15,1,3,0,,,,catch,0,,1,,0,0,0.96,,
42,2,True,0,15,1,2,0,,,,catch,0,,1,,0,0,0.98,,
43,2,True,0,15,1,2,0,,,,catch,0,,1,,0,0,1.58,,
44,2,True,0,15,1,8,0,,,,catch,0,,1,,0,0,2.56,,
45,2,True,1,15,1,3,1,,,,catch,0,,1,,0,0,1.56,,
46,2,True,0,15,0,3,1,,,,catch,0,,1,,0,0,1.41,,
47,2,True,1,14,1,3,1,,,,catch,0,,1,,0,0,2.55,,
48,2,True,0,14,0,16,1,,,,catch,0,,1,,0,0,1.35,,
49,2,True,1,13,1,24,1,,,,catch,0,,1,,0,0,1.53,,
50,2,True,0,13,1,6,0,,,,catch,0,,1,,0,0,1.71,,
51,2,True,1,14,0,6,0,,,,catch,0,,1,,0,0,1.54,,
52,2,True,0,15,0,2,1,,,,catch,0,,1,,0,0,1.65,,
53,2,True,0,15,1,3,0,,,,catch,0,,1,,0,0,1.96,,
54,2,True,0,15,1,16,0,,,,catch,0,,1,,0,0,1.11,,
55,2,True,1,15,0,1,0,,,,catch,0,,1,,0,0,3.36,,
56,2,True,1,15,0,1,0,,,,catch,0,,1,,0,0,1.9,,
57,2,True,0,15,0,1,1,,,,catch,0,,1,,0,0,0.89,,
58,2,True,1,15,0,1,0,,,,catch,0,,1,,0,0,1.32,,
59,2,True,0,15,1,3,0,,,,catch,0,,1,,0,0,0.96,,
60,2,True,1,15,1,3,1,,,,catch,0,,1,,0,0,0.96,,
61,3,False,1,15,1,3,1,0,2,0,forceblk4,2,2,0,0,0,0,2.35,6.23,7.23
62,3,False,0,15,1,2,0,1,3,0,forceblk4,1,1,0,0,1,0,1.88,3.12,4.12
63,3,False,1,15,0,1,0,0,1,0,forceblk4,2,2,0,0,0,0,2.47,4.31,5.31
64,3,False,0,15,1,2,0,0,3,1,forceblk4,1,1,0,0,1,0,2.04,2.8,3.8
65,3,False,1,15,0,4,0,0,4,0,forceblk4,2,2,0,1,1,0,2.3,2.64,3.64
66,3,False,1,15,0,2,0,0,2,0,forceblk4,1,1,0,1,1,0,2.13,1.41,2.41
67,3,False,1,15,1,4,1,1,12,1,forceblk4,2,2,0,1,1,0,2.3,2.15,3.15
68,3,False,0,15,1,5,0,1,5,0,forceblk4,1,1,0,0,1,0,2.49,1.86,2.86
69,3,False,0,15,0,12,1,0,21,1,forceblk4,2,2,0,0,1,0,2.3,1.28,2.29
70,3,False,1,15,1,17,1,1,17,1,forceblk4,2,2,0,1,1,0,1.57,1.23,2.23
71,3,False,0,15,1,2,0,1,2,0,forceblk4,1,1,0,0,1,0,2.53,1.72,2.72
72,3,False,1,15,0,4,0,0,2,0,forceblk4,2,2,0,1,1,0,1.52,3.24,4.24
73,3,False,1,15,1,8,1,1,16,1,forceblk4,1,1,0,1,1,0,2.0,1.44,2.44
74,3,False,0,15,1,4,0,1,4,0,forceblk4,2,2,0,0,1,0,1.74,1.16,2.16
75,3,False,1,15,0,4,0,0,1,0,forceblk4,1,1,0,1,1,0,1.72,2.37,3.38
76,3,False,0,15,1,5,0,1,5,0,forceblk4,2,2,0,0,1,0,1.43,1.31,2.31
77,3,False,1,15,1,8,1,1,16,1,forceblk4,1,1,0,1,1,0,1.56,1.09,2.1
78,3,False,0,15,1,8,0,1,3,0,forceblk4,2,2,0,0,1,0,1.23,2.64,3.65
79,3,False,0,15,1,10,0,1,6,0,forceblk4,1,1,0,0,1,0,1.01,2.83,3.83
80,3,False,0,15,1,6,0,0,3,1,forceblk4,2,2,0,0,1,0,1.11,3.52,4.52
81,3,False,1,15,1,28,1,1,50,1,forceblk4,1,1,0,1,1,0,1.9,1.86,2.86
82,3,False,1,15,1,2,1,1,10,1,forceblk4,1,1,0,1,1,0,1.89,1.92,2.93
83,3,False,0,15,1,11,0,1,27,0,forceblk4,2,2,0,1,0,0,1.65,1.09,2.1
84,3,False,0,15,1,5,0,1,7,0,forceblk4,1,1,0,1,0,0,2.05,1.58,2.58
