trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
23,1,True,1,8,0,17,0,,,,catch,0,,1,,0,0,1.13,,
24,1,True,0,9,0,9,1,,,,catch,0,,1,,0,0,0.98,,
25,1,True,1,9,1,6,1,,,,catch,0,,1,,0,0,0.76,,
26,1,True,0,8,0,7,1,,,,catch,0,,1,,0,0,1.21,,
27,1,True,0,8,0,22,1,,,,catch,0,,1,,0,0,1.05,,
28,1,True,1,7,0,15,0,,,,catch,0,,1,,0,0,0.97,,
29,1,True,0,8,0,28,1,,,,catch,0,,1,,0,0,1.11,,
30,1,True,0,8,0,12,1,,,,catch,0,,1,,0,0,0.7,,
31,2,True,0,7,0,13,1,,,,catch,0,,1,,0,0,1.17,,
32,2,True,1,7,1,7,1,,,,catch,0,,1,,0,0,0.67,,
33,2,True,0,6,0,10,1,,,,catch,0,,1,,0,0,0.6,,
34,2,True,0,6,0,14,1,,,,catch,0,,1,,0,0,0.61,,
35,2,True,0,5,0,17,1,,,,catch,0,,1,,0,0,0.71,,
36,2,True,0,5,0,13,1,,,,catch,0,,1,,0,0,0.6,,
37,2,True,1,4,0,15,0,,,,catch,0,,1,,0,0,0.59,,
38,2,True,1,5,0,14,0,,,,catch,0,,1,,0,0,0.69,,
39,2,True,1,6,0,7,0,,,,catch,0,,1,,0,0,0.7,,
40,2,True,1,7,0,2,0,,,,catch,0,,1,,0,0,1.49,,
41,2,True,0,8,0,7,1,,,,catch,0,,1,,0,0,0.91,,
42,2,True,0,8,0,7,1,,,,catch,0,,1,,0,0,0.98,,
43,2,True,1,7,0,7,0,,,,catch,0,,1,,0,0,0.91,,
44,2,True,1,8,1,7,1,,,,catch,0,,1,,0,0,0.68,,
45,2,True,0,8,0,26,1,,,,catch,0,,1,,0,0,1.06,,
46,2,True,0,7,0,38,1,,,,catch,0,,1,,0,0,1.02,,
47,2,True,1,7,0,33,0,,,,catch,0,,1,,0,0,1.9,,
48,2,True,0,8,0,43,1,,,,catch,0,,1,,0,0,1.22,,
49,2,True,1,8,1,23,1,,,,catch,0,,1,,0,0,1.18,,
50,2,True,0,7,1,19,0,,,,catch,0,,1,,0,0,0.8,,
51,2,True,1,8,0,24,0,,,,catch,0,,1,,0,0,1.13,,
52,2,True,0,9,0,8,1,,,,catch,0,,1,,0,0,1.13,,
53,2,True,0,9,1,5,0,,,,catch,0,,1,,0,0,0.89,,
54,2,True,1,10,1,5,1,,,,catch,0,,1,,0,0,0.63,,
55,2,True,0,10,0,41,1,,,,catch,0,,1,,0,0,1.07,,
56,2,True,0,9,0,32,1,,,,catch,0,,1,,0,0,1.3,,
57,2,True,0,9,1,9,0,,,,catch,0,,1,,0,0,1.1,,
58,2,True,1,10,1,5,1,,,,catch,0,,1,,0,0,0.72,,
59,2,True,0,10,0,8,1,,,,catch,0,,1,,0,0,0.86,,
60,2,True,1,9,1,6,1,,,,catch,0,,1,,0,0,0.6,,
61,3,False,0,9,0,6,1,0,5,1,forceblk4,2,2,0,0,1,0,1.32,0.93,1.93
62,3,False,1,9,1,7,1,1,6,1,forceblk4,1,1,0,1,1,0,1.06,0.88,1.89
63,3,False,0,9,1,6,0,0,2,1,forceblk4,2,2,0,0,1,0,0.69,2.28,3.28
64,3,False,1,9,1,5,1,1,5,1,forceblk4,1,1,0,1,1,0,0.66,0.56,1.56
65,3,False,1,9,1,6,1,1,6,1,forceblk4,2,2,0,1,1,0,0.72,1.03,2.03
66,3,False,0,9,0,6,1,0,8,1,forceblk4,1,1,0,1,0,0,0.65,0.69,1.69
67,3,False,0,9,1,4,0,1,3,0,forceblk4,2,2,0,0,1,0,1.36,1.67,2.67
68,3,False,0,9,0,15,1,0,5,1,forceblk4,1,1,0,1,0,0,1.41,1.21,2.21
69,3,False,1,9,1,6,1,1,5,1,forceblk4,2,2,0,1,1,0,0.92,1.07,2.08
70,3,False,0,9,0,17,1,0,15,1,forceblk4,1,1,0,0,1,0,0.97,1.05,2.06
71,3,False,0,9,0,11,1,0,10,1,forceblk4,2,2,0,0,1,0,0.95,0.99,1.99
72,3,False,1,9,0,5,0,0,5,0,forceblk4,1,1,0,0,0,0,1.37,0.75,1.76
73,3,False,0,9,0,6,1,0,6,1,forceblk4,2,2,0,0,1,0,0.69,1.02,2.03
74,3,False,0,9,0,8,1,0,7,1,forceblk4,1,1,0,0,1,0,0.63,0.69,1.69
75,3,False,0,9,0,8,1,0,8,1,forceblk4,2,2,0,1,0,0,0.63,0.67,1.67
76,3,False,1,9,0,6,0,1,3,1,forceblk4,1,1,0,1,1,0,0.8,0.7,1.7
77,3,False,0,9,0,4,1,0,3,1,forceblk4,2,2,0,0,1,0,0.64,0.56,1.56
78,3,False,0,9,0,4,1,0,5,1,forceblk4,1,1,0,0,1,0,0.65,0.39,1.4
79,3,False,0,9,1,2,0,1,4,0,forceblk4,2,2,0,1,0,0,0.97,0.79,1.8
80,3,False,0,9,0,2,1,1,4,0,forceblk4,1,1,0,1,0,0,1.04,0.8,1.8
81,3,False,1,9,1,5,1,1,5,1,forceblk4,2,2,0,1,1,0,0.62,1.0,2.0
82,3,False,0,9,1,5,0,1,5,0,forceblk4,1,1,0,1,0,0,1.06,0.71,1.72
83,3,False,0,9,1,5,0,0,2,1,forceblk4,2,2,0,0,1,0,0.59,0.7,1.7
84,3,False,0,9,1,4,0,1,3,0,forceblk4,1,1,0,0,1,0,0.79,1.03,2.04
85,3,False,0,9,0,5,1,0,2,1,forceblk4,2,2,0,1,0,0,0.73,1.69,2.69
