trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
295,6,False,0,13,0,39,1,0,50,1,change,2,2,0,0,1,0,1.81,1.88,4.39
296,6,False,1,13,1,12,1,1,5,1,change,1,2,1,0,0,0,2.24,2.31,4.83
297,6,False,1,13,1,7,1,0,17,0,force,2,2,0,0,0,0,1.58,2.31,3.32
298,6,False,0,13,0,42,1,0,22,1,change,1,2,1,1,0,0,1.9,1.64,4.16
299,6,False,0,13,0,17,1,0,39,1,change,2,2,0,0,1,0,1.68,1.73,4.25
300,6,False,0,13,0,25,1,0,40,1,change,2,1,1,0,1,0,4.1,1.32,3.86
301,7,False,1,13,1,6,1,1,38,1,change,2,2,0,1,1,0,2.14,1.4,3.93
302,7,False,0,13,0,46,1,0,50,1,change,2,2,0,0,1,0,1.78,2.27,4.81
303,7,False,0,13,1,9,0,0,18,1,force,1,1,0,0,1,0,2.38,1.71,2.72
304,7,False,1,13,1,33,1,1,39,1,change,1,2,1,0,0,0,2.32,2.86,5.38
305,7,False,1,13,0,38,0,0,48,0,force,2,2,0,0,0,0,2.12,1.84,2.85
306,7,False,1,13,1,10,1,0,27,0,change,2,2,0,0,0,0,2.33,1.56,4.08
307,7,False,0,13,0,14,1,0,22,1,force,2,2,0,0,1,0,1.84,1.66,2.67
308,7,False,1,13,0,3,0,0,15,0,force,1,1,0,0,0,0,3.45,1.77,2.78
309,7,False,1,13,1,17,1,1,41,1,change,1,1,0,1,1,0,1.36,1.69,4.22
310,7,False,0,13,0,13,1,0,28,1,change,2,1,1,0,1,0,3.23,2.13,4.65
311,7,False,1,13,0,10,0,0,18,0,force,2,2,0,1,1,0,1.38,2.43,3.43
312,7,False,1,13,1,24,1,1,33,1,change,1,2,1,1,1,0,1.64,1.35,3.88
313,7,False,1,13,0,28,0,0,34,0,change,2,1,1,1,1,0,2.5,1.89,4.42
314,7,False,0,13,0,42,1,0,46,1,force,1,1,0,0,1,0,2.3,1.41,2.42
315,7,False,1,13,1,34,1,1,47,1,force,2,2,0,1,1,0,1.65,1.55,2.57
316,7,False,0,13,0,9,1,0,15,1,change,2,1,1,0,1,0,1.97,1.9,4.42
317,7,False,0,13,1,14,0,0,23,1,change,1,1,0,0,1,0,1.79,2.11,4.63
318,7,False,1,13,1,9,1,0,25,0,change,1,1,0,0,0,0,1.68,1.93,4.46
319,7,False,1,13,1,6,1,0,1,0,change,2,1,1,0,0,0,1.65,3.89,6.42
320,7,False,0,13,0,37,1,0,47,1,change,1,1,0,0,1,0,1.65,1.92,4.43
321,7,False,1,13,1,27,1,1,45,1,change,2,2,0,1,1,0,2.01,2.02,4.53
322,7,False,0,13,0,45,1,0,36,1,force,2,2,0,1,0,0,1.93,2.57,3.59
323,7,False,1,13,1,12,1,1,24,1,change,1,1,0,1,1,0,1.54,1.58,4.1
324,7,False,0,13,0,34,1,0,44,1,force,1,1,0,0,1,0,2.99,2.27,3.29
325,7,False,0,13,0,46,1,0,49,1,change,2,2,0,0,1,0,1.79,1.62,4.14
326,7,False,0,13,1,4,0,1,12,0,force,1,1,0,1,0,0,1.96,1.42,2.45
327,7,False,1,13,0,3,0,1,24,1,change,2,2,0,1,1,0,2.01,1.6,4.11
328,7,False,0,13,0,40,1,0,44,1,force,1,1,0,0,1,0,1.7,1.46,2.47
329,7,False,0,13,0,48,1,0,31,1,force,2,2,0,1,0,0,1.86,1.67,2.68
330,7,False,0,13,0,47,1,0,50,1,change,2,2,0,0,1,0,1.75,1.82,4.37
331,7,False,0,13,0,25,1,0,35,1,change,1,2,1,0,1,0,1.66,1.71,4.22
332,7,False,1,13,0,8,0,0,39,0,change,1,1,0,0,0,0,1.55,4.79,7.3
333,7,False,1,13,0,5,0,1,4,1,change,2,2,0,1,1,0,1.45,1.71,4.23
334,7,False,1,13,0,39,0,0,19,0,force,1,1,0,1,1,0,2.25,1.71,2.73
335,7,False,1,13,1,39,1,1,17,1,force,2,2,0,0,0,0,1.6,1.8,2.8
336,7,False,0,13,0,2,1,0,14,1,force,2,2,0,0,1,0,4.0,2.54,3.56
337,7,False,1,13,0,1,0,0,28,0,force,1,1,0,0,0,0,2.1,1.86,2.87
338,7,False,0,13,0,16,1,0,49,1,force,2,2,0,0,1,0,1.51,1.72,2.73
339,7,False,0,13,0,12,1,0,16,1,force,1,1,0,0,1,0,1.54,2.51,3.53
340,7,False,0,13,0,31,1,0,43,1,change,2,2,0,0,1,0,1.73,1.6,4.12
341,7,False,1,13,0,14,0,0,28,0,change,2,1,1,0,0,0,2.13,2.66,5.18
342,7,False,0,13,0,4,1,0,43,1,change,2,2,0,0,1,0,1.44,1.94,4.46
343,7,False,1,13,1,6,1,1,19,1,change,1,2,1,1,1,0,2.34,1.45,3.98
344,7,False,1,13,1,17,1,1,37,1,change,2,2,0,1,1,0,1.73,2.34,4.86
345,7,False,1,13,1,3,1,1,12,1,change,2,2,0,0,0,0,2.07,2.56,5.1
346,7,False,1,13,1,24,1,1,41,1,change,1,1,0,1,1,0,1.73,2.65,5.18
347,7,False,1,13,1,2,1,1,8,1,change,2,1,1,1,1,0,2.32,2.23,4.76
348,7,False,0,13,0,12,1,0,2,1,force,2,2,0,1,0,0,2.81,2.53,3.54
349,7,False,1,13,1,12,1,1,39,1,change,1,1,0,1,1,0,2.46,1.96,4.47
350,7,False,0,13,0,40,1,0,46,1,change,2,1,1,0,1,0,1.76,1.58,4.11
351,7,False,0,13,0,13,1,0,40,1,change,2,1,1,0,1,0,1.4,1.51,4.03
352,7,False,0,13,1,6,0,1,26,0,change,1,1,0,1,0,0,2.68,1.39,3.92
353,7,False,0,13,0,17,1,1,3,0,change,2,2,0,1,0,0,1.76,1.48,4.02
354,7,False,0,13,0,47,1,0,50,1,change,2,2,0,0,1,0,1.64,2.2,4.72
355,7,False,1,13,1,2,1,1,17,1,change,1,1,0,1,1,0,2.88,1.27,3.81
356,7,False,1,13,0,35,0,0,44,0,change,1,2,1,0,0,0,2.54,1.61,4.14
357,7,False,1,13,0,4,0,1,1,1,force,2,2,0,1,1,0,2.13,3.06,4.07
358,7,False,1,13,1,13,1,1,14,1,change,2,1,1,0,0,0,1.57,2.77,5.28
359,7,False,0,13,1,23,0,1,24,0,change,1,1,0,0,1,0,1.6,2.39,4.9
360,7,False,0,13,0,17,1,0,20,1,change,2,2,0,0,1,0,1.87,3.17,5.7
