trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
29,1,True,1,14,0,19,0,,,,catch,0,,1,,0,0,1.76,,
30,1,True,1,15,1,16,1,,,,catch,0,,1,,0,0,2.23,,
31,2,True,1,15,1,36,1,,,,catch,0,,1,,0,0,1.73,,
32,2,True,0,14,1,39,0,,,,catch,0,,1,,0,0,1.53,,
33,2,True,1,15,1,39,1,,,,catch,0,,1,,0,0,1.56,,
34,2,True,1,15,0,24,0,,,,catch,0,,1,,0,0,1.74,,
35,2,True,0,15,0,19,1,,,,catch,0,,1,,0,0,1.19,,
36,2,True,0,15,0,32,1,,,,catch,0,,1,,0,0,1.3,,
37,2,True,0,14,0,21,1,,,,catch,0,,1,,0,0,1.22,,
38,2,True,1,14,1,20,1,,,,catch,0,,1,,0,0,1.2,,
39,2,True,1,13,0,44,0,,,,catch,0,,1,,0,0,1.87,,
40,2,True,0,14,0,48,1,,,,catch,0,,1,,0,0,1.39,,
41,2,True,1,14,1,19,1,,,,catch,0,,1,,0,0,2.01,,
42,2,True,0,13,0,50,1,,,,catch,0,,1,,0,0,2.1,,
43,2,True,1,13,1,50,1,,,,catch,0,,1,,0,0,1.48,,
44,2,True,0,12,0,50,1,,,,catch,0,,1,,0,0,1.87,,
45,2,True,0,12,0,35,1,,,,catch,0,,1,,0,0,1.42,,
46,2,True,0,11,0,50,1,,,,catch,0,,1,,0,0,1.25,,
47,2,True,1,11,1,25,1,,,,catch,0,,1,,0,0,1.78,,
48,2,True,0,10,0,50,1,,,,catch,0,,1,,0,0,1.91,,
49,2,True,0,10,0,50,1,,,,catch,0,,1,,0,0,1.31,,
50,2,True,1,9,0,36,0,,,,catch,0,,1,,0,0,2.12,,
51,2,True,1,10,0,22,0,,,,catch,0,,1,,0,0,1.26,,
52,2,True,1,11,0,39,0,,,,catch,0,,1,,0,0,1.19,,
53,2,True,0,12,1,15,0,,,,catch,0,,1,,0,0,1.49,,
54,2,True,1,13,1,50,1,,,,catch,0,,1,,0,0,1.32,,
55,2,True,0,13,0,50,1,,,,catch,0,,1,,0,0,1.65,,
56,2,True,1,12,0,9,0,,,,catch,0,,1,,0,0,1.74,,
57,2,True,0,13,0,40,1,,,,catch,0,,1,,0,0,1.44,,
58,2,True,0,13,1,19,0,,,,catch,0,,1,,0,0,1.75,,
59,2,True,1,14,0,50,0,,,,catch,0,,1,,0,0,1.62,,
60,2,True,0,15,0,50,1,,,,catch,0,,1,,0,0,1.3,,
61,3,False,0,15,0,18,1,0,18,1,forceblk4,1,1,0,0,1,0,3.11,5.29,6.3
62,3,False,1,15,1,50,1,1,50,1,forceblk4,2,2,0,1,1,0,1.98,2.55,3.55
63,3,False,1,15,1,50,1,1,50,1,forceblk4,1,1,0,1,1,0,1.99,2.38,3.38
64,3,False,1,15,1,19,1,0,50,0,forceblk4,2,2,0,0,0,0,1.28,5.37,6.37
65,3,False,0,15,0,50,1,0,50,1,forceblk4,2,2,0,0,1,0,1.58,1.34,2.34
66,3,False,1,15,1,22,1,1,35,1,forceblk4,1,1,0,1,1,0,1.96,1.89,2.89
67,3,False,0,15,0,15,1,0,28,1,forceblk4,1,1,0,0,1,0,2.16,1.25,2.26
68,3,False,1,15,1,50,1,1,31,1,forceblk4,1,1,0,0,0,0,1.98,1.87,2.87
69,3,False,1,15,1,50,1,1,25,1,forceblk4,2,2,0,0,0,0,2.59,1.62,2.62
70,3,False,1,15,1,50,1,1,50,1,forceblk4,1,1,0,1,1,0,1.42,1.12,2.13
71,3,False,0,15,0,50,1,0,50,1,forceblk4,2,2,0,0,1,0,1.3,1.29,2.29
72,3,False,1,15,1,50,1,1,50,1,forceblk4,1,1,0,1,1,0,1.31,2.4,3.4
73,3,False,1,15,1,50,1,1,50,1,forceblk4,2,2,0,1,1,0,2.24,1.29,2.29
74,3,False,1,15,1,50,1,1,50,1,forceblk4,1,1,0,0,0,0,1.22,1.38,2.38
75,3,False,1,15,0,24,0,1,17,1,forceblk4,2,2,0,1,1,0,1.97,0.92,1.92
76,3,False,0,15,1,50,0,1,36,0,forceblk4,2,2,0,0,1,0,1.11,1.55,2.56
77,3,False,1,15,1,18,1,0,23,0,forceblk4,2,2,0,0,0,0,1.33,1.28,2.28
78,3,False,0,15,0,50,1,0,50,1,forceblk4,1,1,0,0,1,0,1.71,1.58,2.59
79,3,False,0,15,0,50,1,0,50,1,forceblk4,2,2,0,0,1,0,1.19,1.06,2.07
80,3,False,1,15,0,49,0,0,24,0,forceblk4,1,1,0,1,1,0,1.39,1.11,2.11
81,3,False,0,15,0,50,1,0,50,1,forceblk4,1,1,0,0,1,0,1.39,1.27,2.27
82,3,False,1,15,1,27,1,1,50,1,forceblk4,2,2,0,1,1,0,2.54,3.08,4.09
83,3,False,0,15,0,33,1,0,7,1,forceblk4,1,1,0,1,0,0,1.18,1.88,2.89
84,3,False,0,15,0,34,1,0,50,1,forceblk4,2,2,0,0,1,0,1.09,1.2,2.21
85,3,False,0,15,0,50,1,0,20,1,forceblk4,2,2,0,1,0,0,1.12,1.53,2.54
86,3,False,0,15,0,32,1,0,22,1,forceblk4,1,1,0,1,0,0,1.12,2.33,3.34
87,3,False,1,15,1,50,1,1,50,1,forceblk4,1,1,0,1,1,0,1.11,0.93,1.94
