trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
295,6,False,0,14,0,44,1,0,50,1,change,2,2,0,0,1,0,1.52,1.96,4.47
296,6,False,1,14,0,27,0,0,43,0,change,2,2,0,0,0,0,2.22,1.35,3.85
297,6,False,0,14,0,50,1,0,50,1,change,2,2,0,1,0,0,2.06,1.42,3.93
298,6,False,1,14,0,29,0,0,25,0,change,2,1,1,1,1,0,1.57,1.74,4.24
299,6,False,1,14,0,42,0,0,47,0,force,2,2,0,1,1,0,1.46,2.38,3.39
300,6,False,1,14,0,6,0,1,1,1,force,1,1,0,1,1,0,3.05,2.61,3.61
301,7,False,1,14,1,2,1,1,18,1,change,2,2,0,1,1,0,2.04,1.36,3.86
302,7,False,1,14,0,6,0,1,2,1,change,2,2,0,1,1,0,1.84,1.45,3.96
303,7,False,1,14,0,8,0,1,4,1,force,2,2,0,1,1,0,1.76,1.3,2.3
304,7,False,1,14,1,10,1,1,20,1,force,1,1,0,1,1,0,1.56,1.42,2.42
305,7,False,0,14,0,17,1,0,24,1,change,2,1,1,0,1,0,1.29,1.38,3.89
306,7,False,0,14,0,38,1,0,24,1,change,2,2,0,1,0,0,1.41,1.5,4.0
307,7,False,1,14,0,18,0,1,1,1,force,2,2,0,1,1,0,1.65,2.36,3.36
308,7,False,0,14,0,24,1,0,35,1,change,2,2,0,0,1,0,2.0,1.84,4.34
309,7,False,1,14,1,2,1,1,8,1,force,1,1,0,1,1,0,2.91,1.63,2.63
310,7,False,0,14,0,25,1,0,32,1,change,2,2,0,0,1,0,1.49,1.3,3.8
311,7,False,1,14,0,17,0,0,1,0,change,2,2,0,1,1,0,1.45,2.67,5.18
312,7,False,1,14,0,43,0,0,50,0,change,2,2,0,0,0,0,1.83,1.73,4.23
313,7,False,0,14,0,10,1,1,1,0,force,2,2,0,1,0,0,1.8,1.58,2.58
314,7,False,1,14,0,43,0,0,50,0,force,1,1,0,0,0,0,1.5,1.23,2.23
315,7,False,0,14,0,50,1,0,50,1,force,1,1,0,0,1,0,1.41,1.77,2.78
316,7,False,1,14,1,4,1,1,18,1,change,2,2,0,1,1,0,2.45,1.8,4.31
317,7,False,0,14,0,50,1,0,50,1,change,2,2,0,0,1,0,1.37,1.32,3.82
318,7,False,0,14,0,42,1,0,38,1,change,2,1,1,1,0,0,1.74,2.54,5.04
319,7,False,0,14,0,50,1,0,50,1,force,2,2,0,1,0,0,1.61,3.18,4.19
320,7,False,0,14,0,50,1,0,50,1,force,1,1,0,1,0,0,1.55,2.98,3.98
321,7,False,1,14,0,13,0,0,1,0,force,1,1,0,1,1,0,2.12,2.6,3.6
322,7,False,0,14,0,49,1,0,50,1,change,2,2,0,0,1,0,1.36,1.61,4.11
323,7,False,1,14,0,6,0,0,22,0,change,2,1,1,0,0,0,2.51,2.07,4.57
324,7,False,1,14,0,46,0,0,50,0,force,2,2,0,1,1,0,1.55,1.23,2.23
325,7,False,0,14,0,50,1,0,50,1,change,2,2,0,1,0,0,1.45,1.19,3.7
326,7,False,0,14,0,24,1,0,37,1,change,2,2,0,0,1,0,1.87,1.37,3.88
327,7,False,1,14,0,2,0,1,2,1,force,2,2,0,1,1,0,2.58,1.67,2.68
328,7,False,1,14,0,24,0,0,8,0,force,1,1,0,1,1,0,1.4,2.04,3.04
329,7,False,0,14,0,16,1,1,7,0,change,2,1,1,1,0,0,1.55,2.64,5.14
330,7,False,1,14,0,50,0,0,50,0,change,2,1,1,0,0,0,1.6,2.63,5.13
331,7,False,1,14,0,38,0,0,45,0,change,2,2,0,0,0,0,1.3,1.48,3.99
332,7,False,1,14,1,14,1,0,1,0,change,2,2,0,0,0,0,1.77,3.51,6.02
333,7,False,0,14,0,49,1,0,50,1,change,2,1,1,0,1,0,1.88,1.92,4.42
334,7,False,0,14,0,50,1,0,50,1,change,2,1,1,0,1,0,1.8,1.2,3.7
335,7,False,0,14,0,38,1,0,50,1,change,2,1,1,0,1,0,1.8,1.52,4.02
336,7,False,0,14,0,43,1,0,29,1,force,1,1,0,1,0,0,1.82,8.26,9.26
337,7,False,0,14,0,7,1,0,16,1,change,2,1,1,0,1,0,2.23,2.19,4.69
338,7,False,0,14,0,25,1,0,27,1,change,2,2,0,0,1,0,1.83,1.86,4.36
339,7,False,1,14,1,10,1,1,45,1,change,2,2,0,1,1,0,1.49,3.15,5.65
340,7,False,0,14,1,48,0,1,41,0,change,2,1,1,0,1,0,2.77,2.34,4.85
341,7,False,0,14,0,4,1,0,17,1,force,2,2,0,0,1,0,2.4,1.48,2.48
342,7,False,0,14,1,10,0,0,1,1,change,2,1,1,0,1,0,1.85,1.61,4.12
343,7,False,1,14,1,18,1,1,14,1,change,2,2,0,0,0,0,1.53,1.36,3.86
344,7,False,0,14,0,4,1,0,12,1,change,2,2,0,0,1,0,2.64,1.8,4.3
345,7,False,0,14,0,16,1,0,2,1,change,2,2,0,1,0,0,1.36,2.37,4.87
346,7,False,0,14,0,32,1,0,46,1,change,2,1,1,0,1,0,1.31,1.13,3.63
347,7,False,1,14,0,34,0,1,2,1,change,2,1,1,1,1,0,1.23,1.98,4.48
348,7,False,0,14,0,41,1,0,44,1,change,2,1,1,0,1,0,1.52,2.75,5.26
349,7,False,0,14,0,20,1,0,4,1,force,1,1,0,1,0,0,1.46,1.77,2.77
350,7,False,0,14,0,16,1,0,36,1,force,2,2,0,0,1,0,1.16,2.0,3.0
351,7,False,1,14,1,5,1,1,21,1,change,2,2,0,1,1,0,1.64,1.56,4.06
352,7,False,0,14,0,6,1,0,20,1,change,2,1,1,0,1,0,2.21,1.54,4.04
353,7,False,0,14,0,25,1,0,8,1,change,2,1,1,1,0,0,1.21,1.75,4.25
354,7,False,1,14,1,1,1,1,4,1,force,1,1,0,1,1,0,2.57,2.47,3.47
355,7,False,0,14,0,48,1,0,50,1,force,2,2,0,0,1,0,1.94,1.47,2.47
356,7,False,0,14,0,17,1,0,33,1,force,2,2,0,0,1,0,1.37,1.86,2.86
357,7,False,0,14,0,50,1,0,50,1,change,1,1,0,0,1,0,1.46,2.22,4.72
358,7,False,0,14,0,50,1,0,50,1,change,2,1,1,0,1,0,1.58,2.16,4.66
359,7,False,0,14,0,47,1,0,40,1,change,2,1,1,1,0,0,2.01,3.05,5.56
360,7,False,0,14,0,47,1,0,50,1,change,2,1,1,0,1,0,1.89,2.0,4.5
