trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
35,2,True,1,8,1,31,1,,,,catch,0,,1,,0,0,2.48,,
36,2,True,1,7,1,32,1,,,,catch,0,,1,,0,0,2.49,,
37,2,True,1,7,1,30,1,,,,catch,0,,1,,0,0,2.26,,
38,2,True,1,6,1,30,1,,,,catch,0,,1,,0,0,4.02,,
39,2,True,0,6,1,27,0,,,,catch,0,,1,,0,0,2.69,,
40,2,True,0,7,1,31,0,,,,catch,0,,1,,0,0,3.72,,
41,2,True,1,8,1,33,1,,,,catch,0,,1,,0,0,1.67,,
42,2,True,0,8,0,28,1,,,,catch,0,,1,,0,0,3.17,,
43,2,True,1,7,1,26,1,,,,catch,0,,1,,0,0,6.28,,
44,2,True,1,7,1,34,1,,,,catch,0,,1,,0,0,3.28,,
45,2,True,0,6,0,23,1,,,,catch,0,,1,,0,0,6.62,,
46,2,True,0,6,1,24,0,,,,catch,0,,1,,0,0,3.85,,
47,2,True,0,7,0,26,1,,,,catch,0,,1,,0,0,10.23,,
48,2,True,0,7,1,22,0,,,,catch,0,,1,,0,0,4.47,,
49,2,True,0,8,1,24,0,,,,catch,0,,1,,0,0,3.93,,
50,2,True,0,9,0,25,1,,,,catch,0,,1,,0,0,2.39,,
51,2,True,0,9,1,25,0,,,,catch,0,,1,,0,0,2.66,,
52,2,True,1,10,1,26,1,,,,catch,0,,1,,0,0,3.25,,
53,2,True,1,10,1,25,1,,,,catch,0,,1,,0,0,2.79,,
54,2,True,0,9,1,26,0,,,,catch,0,,1,,0,0,3.71,,
55,2,True,1,10,0,28,0,,,,catch,0,,1,,0,0,4.48,,
56,2,True,1,11,1,26,1,,,,catch,0,,1,,0,0,3.5,,
57,2,True,1,11,1,24,1,,,,catch,0,,1,,0,0,2.33,,
58,2,True,0,10,0,31,1,,,,catch,0,,1,,0,0,3.18,,
59,2,True,0,10,1,24,0,,,,catch,0,,1,,0,0,2.22,,
60,2,True,1,11,1,24,1,,,,catch,0,,1,,0,0,3.24,,
61,3,False,1,11,0,35,0,1,31,1,forceblk4,1,1,0,1,1,0,12.79,27.95,28.96
62,3,False,0,11,0,30,1,0,30,1,forceblk4,2,2,0,0,1,0,4.31,5.52,6.53
63,3,False,0,11,0,33,1,0,33,1,forceblk4,2,2,0,0,1,0,4.59,3.32,4.33
64,3,False,0,11,1,27,0,0,31,1,forceblk4,2,2,0,0,1,0,2.63,4.0,5.01
65,3,False,1,11,1,24,1,0,28,0,forceblk4,1,1,0,1,1,0,2.15,4.91,5.92
66,3,False,1,11,1,27,1,1,27,1,forceblk4,2,2,0,1,1,0,1.87,2.26,3.27
67,3,False,0,11,1,26,0,1,26,0,forceblk4,1,1,0,1,0,0,1.64,2.29,3.3
68,3,False,1,11,1,26,1,1,26,1,forceblk4,2,2,0,1,1,0,4.06,8.41,9.43
69,3,False,1,11,0,29,0,0,29,0,forceblk4,1,1,0,1,1,0,3.31,3.5,4.5
70,3,False,1,11,1,23,1,1,23,1,forceblk4,1,1,0,1,1,0,2.03,3.81,4.82
71,3,False,0,11,1,26,0,0,30,1,forceblk4,2,2,0,0,1,0,1.8,3.93,4.94
72,3,False,1,11,1,25,1,1,24,1,forceblk4,1,1,0,1,1,0,2.13,2.03,3.04
73,3,False,1,11,0,25,0,1,28,1,forceblk4,2,2,0,1,1,0,5.88,3.19,4.21
74,3,False,1,11,1,28,1,0,31,0,forceblk4,2,2,0,0,0,0,1.94,2.88,3.89
75,3,False,0,11,1,24,0,0,26,1,forceblk4,1,1,0,1,0,0,2.38,3.2,4.21
76,3,False,1,11,1,26,1,1,26,1,forceblk4,2,2,0,1,1,0,2.16,3.21,4.22
77,3,False,1,11,1,28,1,1,28,1,forceblk4,1,1,0,1,1,0,2.27,2.57,3.58
78,3,False,1,11,1,28,1,0,31,0,forceblk4,2,2,0,0,0,0,1.55,2.62,3.63
79,3,False,1,11,1,27,1,0,26,0,forceblk4,1,1,0,0,0,0,2.11,3.19,4.2
80,3,False,1,11,1,27,1,1,27,1,forceblk4,2,2,0,1,1,0,1.51,2.85,3.87
81,3,False,1,11,1,27,1,1,27,1,forceblk4,1,1,0,1,1,0,1.71,2.75,3.75
82,3,False,1,11,1,26,1,0,27,0,forceblk4,2,2,0,0,0,0,2.06,2.21,3.22
83,3,False,0,11,1,25,0,1,26,0,forceblk4,1,1,0,0,1,0,3.35,3.97,4.97
84,3,False,0,11,0,30,1,0,30,1,forceblk4,1,1,0,0,1,0,3.78,4.05,5.05
85,3,False,1,11,1,25,1,0,28,0,forceblk4,2,2,0,0,0,0,2.14,2.16,3.17
86,3,False,1,11,1,26,1,0,27,0,forceblk4,1,1,0,1,1,0,1.78,2.67,3.68
87,3,False,1,11,1,26,1,1,26,1,forceblk4,2,2,0,1,1,0,2.0,2.38,3.4
88,3,False,0,11,0,27,1,0,27,1,forceblk4,2,2,0,0,1,0,2.16,2.51,3.52
89,3,False,0,11,0,27,1,1,24,0,forceblk4,1,1,0,0,1,0,2.22,4.28,5.34
