trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
21,1,True,0,12,0,20,1,,,,catch,0,,1,,0,0,3.45,,
22,1,True,0,12,0,17,1,,,,catch,0,,1,,0,0,2.06,,
23,1,True,1,11,0,24,0,,,,catch,0,,1,,0,0,2.89,,
24,1,True,1,12,1,15,1,,,,catch,0,,1,,0,0,1.79,,
25,1,True,0,12,1,12,0,,,,catch,0,,1,,0,0,2.18,,
26,1,True,1,13,1,24,1,,,,catch,0,,1,,0,0,2.19,,
27,1,True,1,13,1,20,1,,,,catch,0,,1,,0,0,2.07,,
28,1,True,0,12,0,16,1,,,,catch,0,,1,,0,0,1.88,,
29,1,True,1,12,1,21,1,,,,catch,0,,1,,0,0,1.54,,
30,1,True,1,11,1,15,1,,,,catch,0,,1,,0,0,1.38,,
31,2,True,0,11,1,15,0,,,,catch,0,,1,,0,0,1.72,,
32,2,True,1,12,1,13,1,,,,catch,0,,1,,0,0,1.86,,
33,2,True,1,12,1,27,1,,,,catch,0,,1,,0,0,1.47,,
34,2,True,1,11,0,23,0,,,,catch,0,,1,,0,0,2.19,,
35,2,True,0,12,1,17,0,,,,catch,0,,1,,0,0,3.23,,
36,2,True,1,13,0,18,0,,,,catch,0,,1,,0,0,2.46,,
37,2,True,0,14,0,25,1,,,,catch,0,,1,,0,0,2.82,,
38,2,True,1,14,1,31,1,,,,catch,0,,1,,0,0,2.11,,
39,2,True,1,13,0,9,0,,,,catch,0,,1,,0,0,3.79,,
40,2,True,0,14,0,31,1,,,,catch,0,,1,,0,0,2.32,,
41,2,True,0,14,0,22,1,,,,catch,0,,1,,0,0,1.88,,
42,2,True,1,13,0,25,0,,,,catch,0,,1,,0,0,1.7,,
43,2,True,1,14,1,29,1,,,,catch,0,,1,,0,0,2.19,,
44,2,True,1,14,0,7,0,,,,catch,0,,1,,0,0,3.15,,
45,2,True,1,15,0,30,0,,,,catch,0,,1,,0,0,1.53,,
46,2,True,1,15,1,23,1,,,,catch,0,,1,,0,0,2.94,,
47,2,True,1,15,1,20,1,,,,catch,0,,1,,0,0,3.0,,
48,2,True,1,14,0,23,0,,,,catch,0,,1,,0,0,3.08,,
49,2,True,0,15,0,42,1,,,,catch,0,,1,,0,0,1.67,,
50,2,True,1,15,0,30,0,,,,catch,0,,1,,0,0,1.86,,
51,2,True,0,15,0,47,1,,,,catch,0,,1,,0,0,1.69,,
52,2,True,1,15,0,28,0,,,,catch,0,,1,,0,0,1.54,,
53,2,True,1,15,0,42,0,,,,catch,0,,1,,0,0,1.71,,
54,2,True,1,15,1,6,1,,,,catch,0,,1,,0,0,4.09,,
55,2,True,0,15,0,33,1,,,,catch,0,,1,,0,0,1.52,,
56,2,True,0,14,0,36,1,,,,catch,0,,1,,0,0,1.67,,
57,2,True,1,14,0,38,0,,,,catch,0,,1,,0,0,1.65,,
58,2,True,0,15,0,49,1,,,,catch,0,,1,,0,0,1.77,,
59,2,True,0,15,0,50,1,,,,catch,0,,1,,0,0,1.21,,
60,2,True,0,14,0,50,1,,,,catch,0,,1,,0,0,1.19,,
61,3,False,1,14,0,23,0,1,3,1,forceblk4,2,2,0,1,1,0,3.26,9.06,10.06
62,3,False,0,14,0,19,1,0,36,1,forceblk4,2,2,0,0,1,0,2.39,2.7,3.7
63,3,False,0,14,0,44,1,0,44,1,forceblk4,1,1,0,0,1,0,1.44,2.22,3.22
64,3,False,1,14,0,40,0,0,16,0,forceblk4,2,2,0,1,1,0,1.33,3.45,4.46
65,3,False,1,14,0,45,0,0,46,0,forceblk4,1,1,0,1,1,0,1.66,2.39,3.39
66,3,False,0,14,0,46,1,0,4,1,forceblk4,2,2,0,1,0,0,1.56,4.68,5.68
67,3,False,1,14,0,41,0,0,18,0,forceblk4,1,1,0,1,1,0,1.76,3.75,4.75
68,3,False,1,14,1,12,1,1,12,1,forceblk4,1,1,0,1,1,0,3.15,1.72,2.73
69,3,False,0,14,0,43,1,0,50,1,forceblk4,2,2,0,0,1,0,1.56,1.34,2.34
70,3,False,0,14,0,39,1,0,47,1,forceblk4,1,1,0,0,1,0,1.46,1.37,2.38
71,3,False,0,14,0,39,1,0,50,1,forceblk4,2,2,0,0,1,0,2.79,1.6,2.61
72,3,False,0,14,0,5,1,0,11,1,forceblk4,2,2,0,0,1,0,2.13,1.61,2.62
73,3,False,0,14,0,42,1,0,40,1,forceblk4,1,1,0,1,0,0,1.31,1.46,2.46
74,3,False,1,14,0,5,0,1,2,1,forceblk4,1,1,0,1,1,0,1.88,2.91,3.91
75,3,False,0,14,0,28,1,0,34,1,forceblk4,1,1,0,0,1,0,1.7,1.49,2.5
76,3,False,0,14,0,49,1,0,50,1,forceblk4,2,2,0,0,1,0,1.47,1.18,2.18
77,3,False,0,14,0,15,1,0,19,1,forceblk4,2,2,0,0,1,0,1.89,1.21,2.22
78,3,False,0,14,0,11,1,0,3,1,forceblk4,1,1,0,1,0,0,1.67,2.91,3.91
79,3,False,1,14,0,22,0,1,9,1,forceblk4,2,2,0,1,1,0,1.6,2.25,3.26
80,3,False,0,14,0,24,1,0,38,1,forceblk4,1,1,0,0,1,0,1.47,1.74,2.74
81,3,False,1,14,0,15,0,1,15,1,forceblk4,2,2,0,1,1,0,2.21,2.62,3.62
82,3,False,1,14,0,7,0,0,17,0,forceblk4,1,1,0,0,0,0,2.32,1.37,2.37
83,3,False,0,14,0,34,1,0,50,1,forceblk4,2,2,0,0,1,0,1.27,1.49,2.49
84,3,False,0,14,0,6,1,0,21,1,forceblk4,2,2,0,0,1,0,1.67,1.37,2.37
