trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
185,5,False,1,10,0,39,0,0,39,0,change,2,2,0,1,1,0,1.03,0.83,3.34
186,5,False,1,10,1,26,1,1,26,1,change,2,2,0,1,1,0,1.79,0.85,3.36
187,5,False,1,10,1,25,1,1,28,1,force,1,1,0,1,1,0,0.79,0.56,1.57
188,5,False,0,10,0,47,1,0,47,1,change,2,2,0,1,0,0,1.25,1.29,3.8
189,5,False,1,10,1,36,1,1,36,1,change,2,2,0,1,1,0,1.16,0.67,3.18
190,5,False,1,10,1,28,1,1,29,1,change,1,1,0,1,1,0,0.96,1.21,3.72
191,5,False,1,10,1,37,1,1,37,1,force,2,2,0,1,1,0,0.89,0.78,1.79
192,5,False,1,10,1,37,1,1,37,1,force,1,1,0,1,1,0,0.79,1.06,2.06
193,5,False,0,10,1,35,0,1,35,0,change,2,2,0,0,1,0,0.84,1.12,3.63
194,5,False,0,10,1,29,0,1,29,0,change,2,2,0,1,0,0,1.4,1.11,3.61
195,5,False,1,10,1,20,1,1,20,1,change,2,2,0,1,1,0,3.32,0.96,3.47
196,5,False,1,10,1,24,1,1,43,1,change,1,1,0,1,1,0,0.94,0.88,3.38
197,5,False,1,10,1,41,1,1,43,1,change,1,1,0,0,0,0,0.79,0.81,3.32
198,5,False,0,10,0,43,1,0,42,1,change,1,1,0,0,1,0,2.52,1.53,4.04
199,5,False,1,10,0,49,0,0,48,0,change,2,2,0,1,1,0,1.03,1.38,3.88
200,5,False,0,10,0,23,1,0,25,1,force,2,2,0,1,0,0,1.74,1.0,2.0
201,5,False,0,10,0,33,1,0,33,1,change,2,2,0,0,1,0,0.89,1.58,4.09
202,5,False,0,10,0,28,1,0,29,1,change,1,1,0,0,1,0,1.23,1.2,3.71
203,5,False,1,10,1,23,1,1,22,1,change,2,2,0,1,1,0,1.37,0.69,3.2
204,5,False,0,10,0,33,1,0,44,1,change,1,1,0,0,1,0,1.11,0.74,3.25
205,5,False,0,10,0,46,1,0,47,1,change,2,2,0,1,0,0,1.2,1.2,3.71
206,5,False,1,10,1,37,1,1,42,1,force,2,2,0,1,1,0,1.4,0.57,1.58
207,5,False,1,10,1,40,1,1,41,1,force,1,1,0,1,1,0,0.72,0.78,1.78
208,5,False,0,10,0,45,1,0,44,1,force,2,2,0,0,1,0,1.48,1.25,2.25
209,5,False,1,10,1,38,1,1,37,1,change,2,2,0,0,0,0,0.97,0.7,3.2
210,5,False,0,10,0,42,1,0,42,1,change,1,1,0,0,1,0,1.21,1.29,3.8
211,5,False,0,10,0,47,1,0,48,1,change,2,2,0,0,1,0,1.26,0.68,3.19
212,5,False,0,10,0,49,1,0,49,1,change,1,1,0,0,1,0,1.18,1.54,4.05
213,5,False,0,10,0,49,1,0,50,1,change,2,2,0,0,1,0,0.79,1.1,3.61
214,5,False,1,10,0,43,0,0,43,0,change,1,1,0,0,0,0,1.36,0.78,3.29
215,5,False,0,10,0,46,1,0,46,1,change,2,2,0,0,1,0,1.45,1.17,3.68
216,5,False,1,10,1,29,1,1,29,1,change,2,2,0,0,0,0,2.0,1.42,3.92
